Date,Open,High,Low,Close,% Change,Volume
2023-10-05 09:30:00,304.63,304.71,299.5,300.79,-1.26%,5907874
2023-10-05 10:30:00,300.77,300.81,299.73,300.5,-0.09%,2718776
2023-10-05 11:30:00,300.44,302.99,300.11,302.79,0.78%,2494642
2023-10-05 12:30:00,302.81,303.17,301.82,303.12,0.10%,1326269
2023-10-05 13:30:00,303.13,304.6,302.61,304.16,0.34%,1889350
2023-10-05 14:30:00,304.17,306.21,304.02,305.85,0.55%,2165505
2023-10-05 15:30:00,305.83,305.96,304.35,304.76,-0.35%,1544562
2023-10-06 09:30:00,301.44,305.79,300.91,305.6,1.38%,4175399
2023-10-06 10:30:00,305.64,308.06,305.51,307.87,0.73%,3267331
2023-10-06 11:30:00,307.88,311.6,307.76,311.08,1.04%,3005157
2023-10-06 12:30:00,311.09,313.34,310.47,313.18,0.67%,2009834
2023-10-06 13:30:00,313.2,313.98,312.42,313.97,0.24%,1947488
2023-10-06 14:30:00,313.94,314.82,313.33,314.78,0.27%,2286071
2023-10-06 15:30:00,314.76,316.31,314.68,315.43,0.21%,3071669
2023-10-09 09:30:00,312.5,320.33,311.82,319.08,2.11%,7579075
2023-10-09 10:30:00,319.08,319.3,314.75,316.88,-0.69%,3408401
2023-10-09 11:30:00,316.84,317.64,315.99,316.63,-0.07%,1741544
2023-10-09 12:30:00,316.57,317.96,315.93,317.85,0.40%,1223697
2023-10-09 13:30:00,317.88,319.85,317.47,319.53,0.52%,2500176
2023-10-09 14:30:00,319.6,320.18,318.5,319.32,-0.09%,2509457
2023-10-09 15:30:00,319.35,319.53,317.37,318.39,-0.30%,2045880
2023-10-10 09:30:00,319.12,320.74,318.16,320.54,0.44%,4302640
2023-10-10 10:30:00,320.49,323.4,320.32,322.67,0.68%,3256220
2023-10-10 11:30:00,322.64,324.66,322.47,322.93,0.09%,2213246
2023-10-10 12:30:00,322.93,323.2,319.87,321.77,-0.36%,2066719
2023-10-10 13:30:00,321.79,323.1,321.25,322.05,0.08%,1660533
2023-10-10 14:30:00,322.07,323.28,321.69,322.53,0.14%,1780409
2023-10-10 15:30:00,322.55,323.02,321.37,321.84,-0.22%,2073363
2023-10-11 09:30:00,323.01,328.83,322.95,326.86,1.19%,6943786
2023-10-11 10:30:00,326.83,327.96,325.28,325.76,-0.33%,3225658
2023-10-11 11:30:00,325.77,326.61,324.77,325.23,-0.17%,2071375
2023-10-11 12:30:00,325.26,326.15,324.69,325.98,0.22%,1611258
2023-10-11 13:30:00,326.0,327.33,324.53,325.75,-0.08%,1940354
2023-10-11 14:30:00,325.72,327.14,325.55,326.82,0.34%,1980093
2023-10-11 15:30:00,326.8,328.06,326.25,327.85,0.32%,1937488
2023-10-12 09:30:00,328.0,330.54,326.66,328.12,0.04%,5144181
2023-10-12 10:30:00,328.11,329.7,327.16,327.5,-0.19%,2559313
2023-10-12 11:30:00,327.5,329.09,327.47,328.84,0.41%,1842107
2023-10-12 12:30:00,328.87,329.0,325.51,326.4,-0.75%,2525569
2023-10-12 13:30:00,326.42,326.9,322.69,325.79,-0.19%,3002508
2023-10-12 14:30:00,325.77,326.08,324.62,324.89,-0.27%,1839441
2023-10-12 15:30:00,324.89,325.4,323.82,324.14,-0.23%,1914351
2023-10-13 09:30:00,323.53,325.05,321.04,321.47,-0.64%,3686660
2023-10-13 10:30:00,321.46,321.87,317.07,317.7,-1.17%,3047583
2023-10-13 11:30:00,317.73,318.57,315.35,316.97,-0.24%,2726064
2023-10-13 12:30:00,316.98,317.52,312.77,312.79,-1.32%,2506398
2023-10-13 13:30:00,312.81,315.0,312.37,313.59,0.25%,2525124
2023-10-13 14:30:00,313.6,316.55,313.27,314.72,0.36%,2700078
2023-10-13 15:30:00,314.79,315.14,314.14,314.69,-0.03%,2379940
2023-10-16 09:30:00,318.64,320.08,315.52,319.61,0.30%,4556678
2023-10-16 10:30:00,319.64,320.08,317.92,319.88,0.07%,2213894
2023-10-16 11:30:00,319.88,320.34,318.8,320.11,0.07%,1634348
2023-10-16 12:30:00,320.11,320.82,318.56,319.98,-0.04%,1501508
2023-10-16 13:30:00,320.06,321.82,319.83,321.28,0.38%,1294087
2023-10-16 14:30:00,321.27,321.64,320.7,321.5,0.07%,1094651
2023-10-16 15:30:00,321.51,321.69,320.92,321.17,-0.11%,1648318
2023-10-17 09:30:00,318.18,321.77,317.3,321.38,1.00%,3733798
2023-10-17 10:30:00,321.39,323.86,321.33,322.97,0.49%,3235158
2023-10-17 11:30:00,322.99,324.1,322.07,323.85,0.27%,2140634
2023-10-17 12:30:00,323.83,324.4,322.81,323.14,-0.22%,1579757
2023-10-17 13:30:00,323.11,323.41,321.75,322.4,-0.22%,1161423
2023-10-17 14:30:00,322.36,322.9,321.1,322.29,-0.02%,1468266
2023-10-17 15:30:00,322.3,324.26,321.81,323.98,0.52%,1804240
2023-10-18 09:30:00,321.39,325.94,321.39,322.14,0.23%,3161620
2023-10-18 10:30:00,322.09,322.19,318.3,319.75,-0.73%,2689043
2023-10-18 11:30:00,319.71,321.94,319.5,321.32,0.50%,1657635
2023-10-18 12:30:00,321.36,322.97,320.47,322.24,0.28%,1587102
2023-10-18 13:30:00,322.15,322.18,318.56,319.73,-0.75%,1786550
2023-10-18 14:30:00,319.75,320.09,317.6,317.76,-0.62%,2347605
2023-10-18 15:30:00,317.77,318.14,315.56,316.97,-0.25%,3086501
2023-10-19 09:30:00,319.88,321.89,317.72,318.0,-0.59%,3782128
2023-10-19 10:30:00,317.99,319.72,316.38,317.46,-0.17%,2055572
2023-10-19 11:30:00,317.45,319.94,316.74,317.61,0.05%,2557865
2023-10-19 12:30:00,317.66,319.39,314.23,317.4,-0.08%,2282638
2023-10-19 13:30:00,317.37,317.58,312.9,315.2,-0.68%,2956289
2023-10-19 14:30:00,315.17,315.17,311.75,313.29,-0.60%,2429786
2023-10-19 15:30:00,313.28,313.78,312.13,312.79,-0.16%,1584140
2023-10-20 09:30:00,314.14,315.3,310.32,310.55,-1.14%,4378867
2023-10-20 10:30:00,310.57,310.72,306.47,307.69,-0.93%,3681716
2023-10-20 11:30:00,307.69,310.42,307.24,309.44,0.57%,3204357
2023-10-20 12:30:00,309.49,312.26,309.49,311.23,0.56%,1995959
2023-10-20 13:30:00,311.26,312.9,309.76,310.48,-0.25%,2656003
2023-10-20 14:30:00,310.41,311.02,309.16,309.37,-0.34%,1955746
2023-10-20 15:30:00,309.39,310.26,308.45,308.65,-0.24%,2377092
2023-10-23 09:30:00,309.5,312.63,307.26,312.3,0.90%,4174936
2023-10-23 10:30:00,312.26,314.41,311.21,314.16,0.61%,2296988
2023-10-23 11:30:00,314.16,316.63,314.03,315.33,0.37%,2454513
2023-10-23 12:30:00,315.32,317.36,315.02,315.73,0.13%,2051731
2023-10-23 13:30:00,315.71,317.01,315.37,316.12,0.13%,1508783
2023-10-23 14:30:00,316.13,316.99,314.92,315.27,-0.27%,1851281
2023-10-23 15:30:00,315.24,315.45,313.49,314.0,-0.39%,1645440
2023-10-24 09:30:00,316.78,317.59,314.1,316.83,0.02%,3701947
2023-10-24 10:30:00,316.83,318.35,314.92,315.3,-0.48%,2361171
2023-10-24 11:30:00,315.23,316.17,312.91,313.05,-0.69%,2276250
2023-10-24 12:30:00,313.06,313.34,310.63,312.75,-0.10%,2340321
2023-10-24 13:30:00,312.75,313.32,311.49,313.07,0.10%,1763734
2023-10-24 14:30:00,313.1,313.42,311.55,312.55,-0.17%,1655225
2023-10-24 15:30:00,312.58,313.06,311.99,312.56,-0.01%,1873572
2023-10-25 09:30:00,310.0,310.88,301.8,306.97,-0.98%,6932698
2023-10-25 10:30:00,306.94,308.98,305.85,306.78,-0.05%,3018765
2023-10-25 11:30:00,306.7,307.25,304.0,305.03,-0.54%,2397050
2023-10-25 12:30:00,305.02,305.27,302.34,302.73,-0.75%,3320456
2023-10-25 13:30:00,302.71,302.86,299.9,300.0,-0.90%,4088024
2023-10-25 14:30:00,299.97,301.53,299.67,300.06,0.03%,4183385
2023-10-25 15:30:00,300.05,300.39,298.84,299.54,-0.17%,4828625
2023-10-26 09:30:00,295.0,295.0,279.4,286.15,-3.00%,25501865
2023-10-26 10:30:00,286.15,293.82,285.0,286.75,0.21%,12568906
2023-10-26 11:30:00,286.84,290.2,285.77,286.98,0.05%,5899423
2023-10-26 12:30:00,286.99,287.14,283.82,285.32,-0.58%,4790793
2023-10-26 13:30:00,285.34,290.0,284.93,289.7,1.53%,4225743
2023-10-26 14:30:00,289.67,293.25,289.23,292.76,1.07%,6246273
2023-10-26 15:30:00,292.76,293.12,287.45,288.34,-1.51%,4528298
2023-10-27 09:30:00,294.48,299.31,294.19,296.28,0.61%,9588135
2023-10-27 10:30:00,296.31,298.24,293.76,297.17,0.29%,4068547
2023-10-27 11:30:00,297.12,298.5,295.87,297.02,-0.03%,2712938
2023-10-27 12:30:00,297.03,298.16,294.73,294.93,-0.71%,2698986
2023-10-27 13:30:00,294.88,295.67,292.97,294.66,-0.07%,2776728
2023-10-27 14:30:00,294.67,297.08,294.13,296.97,0.78%,3324656
2023-10-27 15:30:00,296.98,297.87,294.91,296.74,-0.08%,2897426
2023-10-30 09:30:00,299.09,309.4,299.05,303.63,1.52%,9540772
2023-10-30 10:30:00,303.59,304.77,301.8,303.84,0.08%,4360425
2023-10-30 11:30:00,303.82,304.62,302.27,302.41,-0.47%,2571956
2023-10-30 12:30:00,302.36,304.2,301.06,303.83,0.48%,2149673
2023-10-30 13:30:00,303.81,305.0,302.82,302.96,-0.28%,2652594
2023-10-30 14:30:00,302.92,304.85,302.22,303.72,0.27%,2414330
2023-10-30 15:30:00,303.75,304.5,302.13,302.74,-0.33%,2298241
2023-10-31 09:30:00,303.31,303.68,296.86,300.5,-0.93%,5667508
2023-10-31 10:30:00,300.46,301.16,298.78,299.3,-0.39%,2568270
2023-10-31 11:30:00,299.3,301.22,299.01,301.09,0.60%,1568826
2023-10-31 12:30:00,301.09,301.67,299.59,300.07,-0.34%,1493064
2023-10-31 13:30:00,300.13,301.02,299.66,299.8,-0.11%,1657288
2023-10-31 14:30:00,299.88,300.82,299.35,300.14,0.09%,2043557
2023-10-31 15:30:00,300.17,301.49,299.94,301.24,0.36%,1555213
2023-11-01 09:30:00,301.85,307.51,301.85,307.36,1.83%,3780588
2023-11-01 10:30:00,307.36,308.75,306.34,307.79,0.14%,2752697
2023-11-01 11:30:00,307.76,307.83,306.12,306.21,-0.50%,1383257
2023-11-01 12:30:00,306.22,306.95,305.57,305.68,-0.18%,1393361
2023-11-01 13:30:00,305.66,307.43,304.87,306.94,0.42%,1902875
2023-11-01 14:30:00,307.04,311.53,305.7,311.25,1.37%,4280351
2023-11-01 15:30:00,311.25,312.74,311.11,311.85,0.19%,2750973
2023-11-02 09:30:00,317.3,318.82,309.07,311.55,-1.81%,6864889
2023-11-02 10:30:00,311.55,312.03,308.45,310.35,-0.39%,3643337
2023-11-02 11:30:00,310.37,311.2,308.47,309.17,-0.39%,2104173
2023-11-02 12:30:00,309.15,310.29,308.33,308.93,-0.07%,1779271
2023-11-02 13:30:00,308.95,310.16,308.57,308.91,-0.01%,1941486
2023-11-02 14:30:00,308.95,310.29,308.8,310.19,0.40%,1616317
2023-11-02 15:30:00,310.17,311.24,309.76,310.92,0.24%,1761634
2023-11-03 09:30:00,312.55,315.35,311.36,311.72,-0.27%,5369737
2023-11-03 10:30:00,311.76,312.79,311.02,312.49,0.23%,2134638
2023-11-03 11:30:00,312.49,313.4,311.88,312.86,0.12%,2021446
2023-11-03 12:30:00,312.89,313.85,312.65,313.27,0.12%,1281449
2023-11-03 13:30:00,313.3,315.43,313.07,315.4,0.67%,1641459
2023-11-03 14:30:00,315.4,315.55,314.57,314.98,-0.13%,1405561
2023-11-03 15:30:00,314.95,315.1,314.17,314.72,-0.07%,1370534
2023-11-06 09:30:00,315.98,317.88,314.87,317.3,0.42%,3910979
2023-11-06 10:30:00,317.39,318.33,316.63,316.79,-0.19%,1844930
2023-11-06 11:30:00,316.76,317.27,315.61,316.2,-0.18%,1283248
2023-11-06 12:30:00,316.16,316.42,314.45,315.16,-0.31%,1057408
2023-11-06 13:30:00,315.18,316.15,315.09,315.89,0.23%,881945
2023-11-06 14:30:00,315.85,316.48,315.08,315.55,-0.09%,1178531
2023-11-06 15:30:00,315.51,315.85,314.59,315.85,0.11%,1497525
2023-11-07 09:30:00,317.06,319.99,315.12,319.51,0.77%,3610929
2023-11-07 10:30:00,319.57,321.0,318.83,319.48,-0.03%,2377078
2023-11-07 11:30:00,319.48,320.22,318.48,318.65,-0.26%,1188693
2023-11-07 12:30:00,318.7,320.56,318.31,320.16,0.46%,1359033
2023-11-07 13:30:00,320.14,320.71,319.88,320.12,-0.01%,1029335
2023-11-07 14:30:00,320.12,320.32,318.86,319.23,-0.28%,1321699
2023-11-07 15:30:00,319.23,319.53,317.99,318.87,-0.11%,1650190
2023-11-08 09:30:00,318.14,319.93,314.88,315.33,-0.88%,3652355
2023-11-08 10:30:00,315.33,317.07,315.01,316.93,0.51%,1615085
2023-11-08 11:30:00,316.96,317.6,316.0,316.64,-0.10%,1193289
2023-11-08 12:30:00,316.66,319.07,316.48,318.94,0.72%,1013148
2023-11-08 13:30:00,318.97,321.29,318.67,321.22,0.71%,1523993
2023-11-08 14:30:00,321.23,321.33,319.44,319.94,-0.40%,1268489
2023-11-08 15:30:00,319.93,320.82,319.54,319.72,-0.07%,1159736
2023-11-09 09:30:00,319.42,322.43,319.25,319.81,0.12%,3308772
2023-11-09 10:30:00,319.8,323.05,319.31,322.08,0.71%,1844291
2023-11-09 11:30:00,322.13,324.18,321.71,321.87,-0.08%,1480750
2023-11-09 12:30:00,321.89,323.49,320.23,322.56,0.21%,1459786
2023-11-09 13:30:00,322.46,322.98,320.5,321.32,-0.35%,1176834
2023-11-09 14:30:00,321.26,321.58,318.85,319.6,-0.52%,1561499
2023-11-09 15:30:00,319.61,320.78,319.23,320.58,0.30%,1556356
2023-11-10 09:30:00,320.0,324.82,319.46,323.06,0.96%,4563275
2023-11-10 10:30:00,323.11,328.16,322.03,326.16,0.95%,3397621
2023-11-10 11:30:00,326.14,328.0,325.92,326.75,0.19%,1846180
2023-11-10 12:30:00,326.77,328.12,326.18,327.07,0.09%,1460535
2023-11-10 13:30:00,327.04,327.26,325.95,326.81,-0.07%,1250483
2023-11-10 14:30:00,326.85,328.05,326.5,327.71,0.26%,1838162
2023-11-10 15:30:00,327.77,328.97,327.16,328.77,0.31%,1744701
2023-11-13 09:30:00,326.2,331.26,325.7,330.6,1.35%,5604464
2023-11-13 10:30:00,330.6,332.33,330.42,332.08,0.45%,2754726
2023-11-13 11:30:00,332.05,332.21,329.9,330.42,-0.49%,1507034
2023-11-13 12:30:00,330.44,330.97,329.82,330.03,-0.12%,967833
2023-11-13 13:30:00,330.02,331.19,329.73,331.1,0.33%,1311065
2023-11-13 14:30:00,331.11,331.27,330.06,330.18,-0.28%,1318128
2023-11-13 15:30:00,330.17,330.18,329.08,329.33,-0.25%,1354943
2023-11-14 09:30:00,334.54,338.1,333.33,335.94,0.42%,6308159
2023-11-14 10:30:00,335.94,336.26,333.63,334.64,-0.39%,2112658
2023-11-14 11:30:00,334.67,335.55,334.05,334.48,-0.06%,1401451
2023-11-14 12:30:00,334.47,336.88,334.4,336.46,0.59%,1318159
2023-11-14 13:30:00,336.47,336.66,335.21,335.69,-0.23%,1085412
2023-11-14 14:30:00,335.74,337.25,335.73,336.86,0.33%,1308826
2023-11-14 15:30:00,336.85,337.42,335.93,336.27,-0.17%,1588435
2023-11-15 09:30:00,337.93,338.4,333.34,333.97,-1.17%,4094812
2023-11-15 10:30:00,333.96,335.86,333.49,335.17,0.36%,1691844
2023-11-15 11:30:00,335.2,335.95,332.57,333.0,-0.66%,1517389
2023-11-15 12:30:00,332.94,333.11,330.02,331.89,-0.31%,1640986
2023-11-15 13:30:00,331.9,333.43,331.65,333.05,0.35%,1210881
2023-11-15 14:30:00,333.05,333.3,332.35,332.83,-0.07%,939399
2023-11-15 15:30:00,332.86,333.59,332.46,332.7,-0.05%,1521661
2023-11-16 09:30:00,329.1,331.27,326.4,329.22,0.04%,5930623
2023-11-16 10:30:00,329.29,330.77,327.75,329.46,0.05%,2257372
2023-11-16 11:30:00,329.49,331.58,329.3,331.45,0.59%,1423586
2023-11-16 12:30:00,331.47,332.39,330.0,332.39,0.28%,2454765
2023-11-16 13:30:00,332.36,333.15,331.49,332.5,0.04%,2029889
2023-11-16 14:30:00,332.5,333.58,332.45,333.42,0.28%,1583646
2023-11-16 15:30:00,333.44,334.58,333.2,334.2,0.23%,1624384
2023-11-17 09:30:00,330.26,334.18,329.35,333.99,1.13%,3965986
2023-11-17 10:30:00,334.04,334.33,332.26,333.44,-0.18%,1666277
2023-11-17 11:30:00,333.48,334.35,332.83,333.43,-0.02%,1014752
2023-11-17 12:30:00,333.45,334.52,333.35,334.2,0.22%,1129958
2023-11-17 13:30:00,334.23,335.5,333.71,334.78,0.16%,1478102
2023-11-17 14:30:00,334.82,335.44,334.21,334.76,-0.02%,1277218
2023-11-17 15:30:00,334.74,335.4,334.14,335.04,0.09%,1590219
2023-11-20 09:30:00,334.89,341.87,334.19,338.8,1.17%,4990349
2023-11-20 10:30:00,338.81,339.9,338.27,339.43,0.18%,1930577
2023-11-20 11:30:00,339.44,339.68,338.34,338.64,-0.24%,1164099
2023-11-20 12:30:00,338.66,339.15,337.21,338.73,0.02%,1428128
2023-11-20 13:30:00,338.74,339.65,338.08,339.61,0.26%,1288744
2023-11-20 14:30:00,339.63,340.3,334.89,339.66,0.01%,1364076
2023-11-20 15:30:00,339.69,340.08,339.15,340.0,0.09%,1668635
2023-11-21 09:30:00,338.33,339.9,336.1,336.33,-0.59%,2536972
2023-11-21 10:30:00,336.34,337.0,335.9,336.76,0.12%,1662623
2023-11-21 11:30:00,336.72,338.33,336.26,338.27,0.46%,1157095
2023-11-21 12:30:00,338.24,339.63,338.13,338.94,0.21%,1178344
2023-11-21 13:30:00,338.95,339.5,338.07,338.63,-0.09%,1262085
2023-11-21 14:30:00,338.58,339.17,338.18,338.3,-0.08%,849992
2023-11-21 15:30:00,338.34,338.34,336.75,336.99,-0.40%,1355713
2023-11-22 09:30:00,339.21,342.78,338.58,341.98,0.82%,3852937
2023-11-22 10:30:00,341.96,342.92,340.62,341.12,-0.25%,1679692
2023-11-22 11:30:00,341.19,342.09,340.7,341.65,0.13%,1023191
2023-11-22 12:30:00,341.66,342.07,340.81,342.02,0.10%,705674
2023-11-22 13:30:00,342.04,342.39,341.51,341.9,-0.04%,826293
2023-11-22 14:30:00,341.87,341.87,340.25,341.04,-0.24%,793863
2023-11-22 15:30:00,341.02,341.78,341.0,341.46,0.13%,912116
2023-11-24 09:30:00,340.13,341.86,338.61,338.85,-0.38%,1891585
2023-11-24 10:30:00,338.89,338.95,336.77,337.64,-0.37%,1385045
2023-11-24 11:30:00,337.7,337.97,337.28,337.51,-0.06%,832074
2023-11-24 12:30:00,337.52,337.88,337.35,337.66,0.04%,268516
2023-11-27 09:30:00,336.18,339.5,335.75,338.79,0.78%,2985036
2023-11-27 10:30:00,338.8,339.86,338.32,338.94,0.04%,1480691
2023-11-27 11:30:00,338.95,339.9,338.78,339.64,0.20%,1233234
2023-11-27 12:30:00,339.62,339.72,338.69,338.86,-0.23%,809518
2023-11-27 13:30:00,338.86,339.0,335.77,336.07,-0.82%,2288530
2023-11-27 14:30:00,336.08,336.24,334.35,335.35,-0.22%,2125522
2023-11-27 15:30:00,335.36,335.61,334.2,334.7,-0.20%,1781735
2023-11-28 09:30:00,333.4,336.6,333.4,335.69,0.69%,3471357
2023-11-28 10:30:00,335.66,336.95,334.86,336.0,0.10%,1314532
2023-11-28 11:30:00,335.99,336.67,335.81,335.86,-0.04%,1066363
2023-11-28 12:30:00,335.85,336.0,334.32,335.76,-0.03%,1018758
2023-11-28 13:30:00,335.73,336.66,335.35,336.5,0.23%,959075
2023-11-28 14:30:00,336.51,337.56,335.91,337.15,0.19%,1343313
2023-11-28 15:30:00,337.12,339.38,337.1,338.99,0.55%,1860136
2023-11-29 09:30:00,339.69,339.9,332.6,332.88,-2.00%,4680841
2023-11-29 10:30:00,332.9,334.06,331.01,331.01,-0.57%,3045876
2023-11-29 11:30:00,331.04,333.72,330.78,333.58,0.77%,1757884
2023-11-29 12:30:00,333.58,334.39,333.22,333.83,0.07%,1196695
2023-11-29 13:30:00,333.77,333.8,332.17,333.11,-0.20%,1452422
2023-11-29 14:30:00,333.11,333.88,332.45,332.8,-0.09%,1195079
2023-11-29 15:30:00,332.8,332.94,331.86,332.18,-0.18%,1267111
2023-11-30 09:30:00,331.89,333.5,328.05,328.11,-1.14%,4528605
2023-11-30 10:30:00,328.13,329.23,323.0,323.09,-1.54%,3375379
2023-11-30 11:30:00,323.11,324.64,322.5,324.35,0.38%,1833401
2023-11-30 12:30:00,324.35,324.81,323.2,323.52,-0.26%,1155921
2023-11-30 13:30:00,323.52,324.86,322.9,324.27,0.23%,1529885
2023-11-30 14:30:00,324.27,324.96,322.4,322.84,-0.44%,1847956
2023-11-30 15:30:00,322.84,327.75,322.62,327.1,1.32%,3469928
2023-12-01 09:30:00,325.48,326.86,321.27,321.61,-1.19%,3449233
2023-12-01 10:30:00,321.61,323.39,320.76,323.23,0.50%,1934394
2023-12-01 11:30:00,323.22,324.7,322.31,323.74,0.16%,1824793
2023-12-01 12:30:00,323.72,323.84,322.15,322.31,-0.44%,1455037
2023-12-01 13:30:00,322.3,325.04,321.77,324.93,0.82%,1605575
2023-12-01 14:30:00,324.95,325.58,324.37,325.18,0.07%,1384297
2023-12-01 15:30:00,325.19,325.19,323.72,324.8,-0.12%,1444513
2023-12-04 09:30:00,315.68,318.48,313.66,315.52,-0.05%,6498218
2023-12-04 10:30:00,315.52,316.96,314.9,315.74,0.07%,2297055
2023-12-04 11:30:00,315.76,319.48,315.61,318.98,1.02%,2629503
2023-12-04 12:30:00,318.94,319.65,317.54,317.55,-0.44%,1326539
2023-12-04 13:30:00,317.55,318.3,316.36,317.83,0.09%,1220878
2023-12-04 14:30:00,317.8,319.0,317.51,319.0,0.38%,1325103
2023-12-04 15:30:00,319.01,320.86,318.9,320.02,0.32%,1627339
2023-12-05 09:30:00,318.98,321.88,316.07,318.49,-0.15%,4378759
2023-12-05 10:30:00,318.49,320.63,316.16,316.16,-0.73%,3108138
2023-12-05 11:30:00,316.16,317.93,315.39,317.79,0.52%,1908696
2023-12-05 12:30:00,317.82,317.85,315.91,316.35,-0.46%,1276631
2023-12-05 13:30:00,316.38,317.88,316.02,317.86,0.47%,1099193
2023-12-05 14:30:00,317.87,318.71,316.75,318.36,0.15%,1359264
2023-12-05 15:30:00,318.35,318.57,317.81,318.41,0.02%,1326416
2023-12-06 09:30:00,321.93,322.25,317.67,318.5,-1.07%,3490719
2023-12-06 10:30:00,318.52,320.11,318.23,319.53,0.32%,1344269
2023-12-06 11:30:00,319.53,320.96,318.38,319.74,0.07%,1447969
2023-12-06 12:30:00,319.79,320.37,318.72,319.2,-0.18%,737040
2023-12-06 13:30:00,319.18,319.54,318.3,318.77,-0.13%,715900
2023-12-06 14:30:00,318.77,319.43,317.2,317.56,-0.38%,1018016
2023-12-06 15:30:00,317.54,318.35,317.04,317.36,-0.06%,1026157
2023-12-07 09:30:00,317.77,324.45,317.77,324.25,2.04%,3999585
2023-12-07 10:30:00,324.25,324.95,323.27,324.92,0.21%,1810596
2023-12-07 11:30:00,324.92,328.24,324.85,327.3,0.73%,2387419
2023-12-07 12:30:00,327.34,327.56,326.04,327.24,-0.03%,1330825
2023-12-07 13:30:00,327.29,327.8,326.37,327.54,0.08%,942687
2023-12-07 14:30:00,327.53,327.54,326.29,327.21,-0.10%,1046312
2023-12-07 15:30:00,327.26,327.53,325.81,326.6,-0.20%,1992751
2023-12-08 09:30:00,323.09,331.49,323.0,331.45,2.59%,3444130
2023-12-08 10:30:00,331.5,331.93,328.51,329.33,-0.65%,1776383
2023-12-08 11:30:00,329.38,330.36,328.27,330.21,0.25%,899520
2023-12-08 12:30:00,330.26,331.15,329.89,331.02,0.23%,751140
2023-12-08 13:30:00,331.04,332.22,330.64,332.05,0.31%,889854
2023-12-08 14:30:00,332.1,332.77,331.49,332.36,0.08%,1286110
2023-12-08 15:30:00,332.34,333.17,332.07,332.79,0.13%,1360755
2023-12-11 09:30:00,329.4,329.89,320.72,320.76,-2.62%,8547473
2023-12-11 10:30:00,320.78,322.83,320.25,320.77,0.00%,3598039
2023-12-11 11:30:00,320.75,321.45,320.0,321.2,0.14%,3200656
2023-12-11 12:30:00,321.23,325.3,320.75,324.98,1.17%,2708109
2023-12-11 13:30:00,325.0,325.62,324.28,325.3,0.09%,1932726
2023-12-11 14:30:00,325.32,325.92,324.25,324.54,-0.24%,2240242
2023-12-11 15:30:00,324.54,325.73,324.29,325.29,0.23%,1425186
2023-12-12 09:30:00,324.6,331.2,324.56,330.05,1.68%,4209853
2023-12-12 10:30:00,330.09,330.5,328.91,329.48,-0.18%,2056122
2023-12-12 11:30:00,329.5,329.73,328.98,329.64,0.04%,1085967
2023-12-12 12:30:00,329.65,330.88,329.27,330.38,0.22%,1186859
2023-12-12 13:30:00,330.37,331.48,330.27,331.05,0.21%,1485135
2023-12-12 14:30:00,331.05,334.46,330.87,333.91,0.86%,2987207
2023-12-12 15:30:00,333.91,334.47,333.26,334.24,0.10%,1845451
2023-12-13 09:30:00,333.93,338.37,333.75,335.7,0.53%,3995471
2023-12-13 10:30:00,335.69,336.37,334.38,335.06,-0.19%,1455841
2023-12-13 11:30:00,335.12,335.12,333.62,333.97,-0.34%,1001002
2023-12-13 12:30:00,333.95,334.22,332.64,333.07,-0.26%,1052357
2023-12-13 13:30:00,333.04,337.32,333.02,334.7,0.50%,2581374
2023-12-13 14:30:00,334.77,337.21,333.9,334.76,0.00%,2552318
2023-12-13 15:30:00,334.79,335.36,333.6,334.68,-0.03%,2061812
2023-12-14 09:30:00,332.5,334.34,329.42,330.22,-0.69%,6021644
2023-12-14 10:30:00,330.29,332.88,328.64,332.2,0.58%,3444751
2023-12-14 11:30:00,332.26,333.15,331.01,333.04,0.24%,1869751
2023-12-14 12:30:00,333.01,334.04,329.8,330.65,-0.71%,1672620
2023-12-14 13:30:00,330.62,332.94,329.68,332.73,0.64%,1479522
2023-12-14 14:30:00,332.73,333.62,331.64,332.86,0.04%,1345211
2023-12-14 15:30:00,332.86,333.66,332.45,333.25,0.12%,1426726
2023-12-15 09:30:00,331.8,338.66,331.66,336.42,1.39%,6975226
2023-12-15 10:30:00,336.43,338.09,335.88,337.03,0.18%,1994008
2023-12-15 11:30:00,337.04,337.54,334.93,335.99,-0.31%,1482987
2023-12-15 12:30:00,336.06,336.21,334.23,334.81,-0.37%,1238064
2023-12-15 13:30:00,334.8,335.71,332.98,335.57,0.23%,1216551
2023-12-15 14:30:00,335.59,336.02,334.62,335.78,0.06%,1205958
2023-12-15 15:30:00,335.81,338.19,332.3,334.46,-0.40%,3127553
2023-12-18 09:30:00,337.48,343.4,337.02,342.97,1.63%,4853076
2023-12-18 10:30:00,342.98,345.07,342.24,345.0,0.59%,2648921
2023-12-18 11:30:00,344.95,347.56,344.49,346.11,0.34%,2934441
2023-12-18 12:30:00,346.15,346.63,344.5,346.3,0.04%,1666138
2023-12-18 13:30:00,346.32,347.3,345.65,346.6,0.08%,1838287
2023-12-18 14:30:00,346.61,346.88,345.74,346.26,-0.10%,1252546
2023-12-18 15:30:00,346.3,346.32,344.2,344.61,-0.49%,1625424
2023-12-19 09:30:00,345.58,353.6,345.12,352.38,1.97%,6593238
2023-12-19 10:30:00,352.32,353.1,349.81,350.21,-0.60%,2484619
