Date,Open,High,Low,Close,% Change,Volume
11/7/2023 10:30,269.6,270.9,267.53,268.58,-0.38%,15102702
11/7/2023 11:30,268.58,269.19,266.66,267.05,-0.57%,11235426
11/7/2023 12:30,267.07,268.46,266.86,268.44,0.51%,8914093
11/7/2023 13:30,268.44,268.57,266.37,267.15,-0.48%,10502632
11/7/2023 14:30,267.16,269.06,266.85,269.02,0.70%,8691988
11/7/2023 15:30,269.04,270.18,268.54,269.82,0.29%,7403116
12/7/2023 9:30,276.33,276.52,272,273.86,-0.89%,32440849
12/7/2023 10:30,273.86,274.66,272.3,273.48,-0.14%,16092327
12/7/2023 11:30,273.5,273.67,271.46,272.83,-0.24%,13229133
12/7/2023 12:30,272.83,273.66,272.15,273.4,0.21%,7826291
12/7/2023 13:30,273.41,274.44,273.07,274.23,0.30%,7734971
12/7/2023 14:30,274.24,274.27,272.25,272.7,-0.56%,8868061
12/7/2023 15:30,272.72,272.98,271.81,272,-0.26%,6526162
13/7/2023 9:30,274.59,274.97,270.91,271.08,-1.28%,25098019
13/7/2023 10:30,271.1,272.89,270.6,271.61,0.19%,15120229
13/7/2023 11:30,271.61,273.68,271.03,273.58,0.72%,11260432
13/7/2023 12:30,273.56,274.95,272.75,274.79,0.45%,12234314
13/7/2023 13:30,274.79,276.32,274.62,276.19,0.51%,14315318
13/7/2023 14:30,276.21,279.17,275.94,278.42,0.80%,18495439
13/7/2023 15:30,278.42,279.45,277.56,277.97,-0.16%,10447436
14/7/2023 9:30,277.01,280.54,276.31,279.44,0.88%,27782689
14/7/2023 10:30,279.44,279.95,276.5,279.36,-0.03%,16441707
14/7/2023 11:30,279.36,283.69,279.23,283.32,1.42%,19347717
14/7/2023 12:30,283.33,285.3,281.28,283.59,0.09%,20337769
14/7/2023 13:30,283.6,283.97,280.56,280.64,-1.04%,10875958
14/7/2023 14:30,280.65,280.95,278.78,279.96,-0.25%,13584471
14/7/2023 15:30,279.98,281.48,279.76,281.39,0.50%,7311675
17/7/2023 9:30,286.63,292.23,286.04,287.03,0.14%,41360733
17/7/2023 10:30,287.03,288.18,283.57,286.63,-0.14%,24117889
17/7/2023 11:30,286.62,288.9,286.06,286.68,0.02%,14929993
17/7/2023 12:30,286.69,287.7,285.36,286.47,-0.08%,11655730
17/7/2023 13:30,286.45,289,286.3,288.81,0.82%,11569780
17/7/2023 14:30,288.81,290.63,288.35,289.07,0.09%,14446592
17/7/2023 15:30,289.06,290.5,288.65,290.35,0.45%,8741439
18/7/2023 9:30,290.15,290.52,286.26,286.6,-1.23%,31719624
18/7/2023 10:30,286.59,289.48,286.01,288.88,0.80%,15799604
18/7/2023 11:30,288.91,288.98,287.5,288.46,-0.15%,10907592
18/7/2023 12:30,288.45,291.4,288.35,290.66,0.77%,13049077
18/7/2023 13:30,290.68,292.26,290.33,291.9,0.42%,10255032
18/7/2023 14:30,291.89,293.77,291.59,292.8,0.31%,13878426
18/7/2023 15:30,292.8,295.26,292.75,293.37,0.19%,12363523
19/7/2023 9:30,296.04,297.48,294.23,296.8,0.26%,29993839
19/7/2023 10:30,296.8,299,296.76,298.1,0.44%,19988208
19/7/2023 11:30,298.1,299.29,294.45,294.98,-1.05%,19382397
19/7/2023 12:30,294.96,295.13,292.5,294.6,-0.12%,16497970
19/7/2023 13:30,294.59,294.72,291.35,292.23,-0.80%,12876649
19/7/2023 14:30,292.26,293.85,289.52,293.71,0.50%,17663420
19/7/2023 15:30,293.73,294,291.02,291.12,-0.89%,9774073
20/7/2023 9:30,277.5,280.93,272.01,272.69,-1.73%,47693612
20/7/2023 10:30,272.69,272.72,269.46,270.86,-0.67%,26749279
20/7/2023 11:30,270.86,274.06,270.01,270.02,-0.31%,17675492
20/7/2023 12:30,270.01,270.7,264.21,266.13,-1.44%,24700843
20/7/2023 13:30,266.12,266.95,264.12,264.54,-0.59%,17382938
20/7/2023 14:30,264.58,265.57,261.2,262.41,-0.82%,19907769
20/7/2023 15:30,262.44,265.55,262.41,262.9,0.18%,12977815
21/7/2023 9:30,268,268,256.6,256.67,-4.23%,42013564
21/7/2023 10:30,256.68,262.45,255.8,262.44,2.24%,24319430
21/7/2023 11:30,262.44,262.45,259.7,261.39,-0.40%,15832085
21/7/2023 12:30,261.37,265.99,261.28,265.95,1.75%,17591105
21/7/2023 13:30,265.96,267.48,262.5,263.14,-1.06%,17009056
21/7/2023 14:30,263.15,264.88,261.22,262.34,-0.31%,15312151
21/7/2023 15:30,262.34,262.39,259.36,259.95,-0.91%,12025413
24/7/2023 9:30,255.85,262.72,254.12,262.25,2.50%,36953186
24/7/2023 10:30,262.27,265.17,259.51,263.94,0.64%,23718138
24/7/2023 11:30,263.92,267.59,263.3,266.83,1.10%,19604968
24/7/2023 12:30,266.87,267.8,265.4,267.13,0.10%,14600612
24/7/2023 13:30,267.16,269.85,266.82,268.28,0.42%,15227535
24/7/2023 14:30,268.26,269.58,267.45,267.66,-0.22%,13673222
24/7/2023 15:30,267.64,269.16,267.64,269.11,0.55%,8826885
25/7/2023 9:30,272.38,272.9,267.7,268.34,-1.48%,34735635
25/7/2023 10:30,268.37,268.73,265.41,267.84,-0.20%,21968097
25/7/2023 11:30,267.87,269.38,266.88,268.16,0.11%,13783191
25/7/2023 12:30,268.14,270.04,267.5,269.39,0.47%,10907515
25/7/2023 13:30,269.39,270.24,268.19,269.69,0.11%,10119606
25/7/2023 14:30,269.7,269.98,267.06,267.42,-0.85%,10804433
25/7/2023 15:30,267.42,267.65,265,265.26,-0.81%,8887557
26/7/2023 9:30,263.25,268.04,261.75,266.85,1.37%,24770710
26/7/2023 10:30,266.85,267.83,263.57,263.83,-1.13%,15591731
26/7/2023 11:30,263.83,264.93,263.19,263.9,0.02%,10467393
26/7/2023 12:30,263.89,264.66,262.72,264.39,0.19%,9283273
26/7/2023 13:30,264.39,265.7,263.06,263.76,-0.24%,10315712
26/7/2023 14:30,263.79,266.39,263.35,264.55,0.29%,15675309
26/7/2023 15:30,264.57,265.29,263.4,264.47,-0.04%,7384301
27/7/2023 9:30,268.31,269.13,263.42,263.47,-1.81%,24925173
27/7/2023 10:30,263.46,266.2,263.33,266.03,0.98%,13754372
27/7/2023 11:30,266.04,267.33,265.28,267.17,0.42%,10289111
27/7/2023 12:30,267.18,267.48,262.5,262.95,-1.59%,12307639
27/7/2023 13:30,262.9,263.25,259.5,259.62,-1.25%,13423121
27/7/2023 14:30,259.58,260.36,256.03,257.16,-0.93%,17132418
27/7/2023 15:30,257.17,257.59,255.3,255.73,-0.56%,8833245
28/7/2023 9:30,259.86,264,258.23,262.21,0.91%,27839859
28/7/2023 10:30,262.2,265,260.55,264.33,0.81%,17827148
28/7/2023 11:30,264.33,266.88,264.3,266.68,0.89%,15851440
28/7/2023 12:30,266.67,267.05,265.23,265.78,-0.33%,11663770
28/7/2023 13:30,265.78,266.23,263.9,266.19,0.15%,11645895
28/7/2023 14:30,266.2,267.25,265.14,265.37,-0.31%,12029039
28/7/2023 15:30,265.38,266.71,265.27,266.54,0.44%,8068744
31/7/2023 9:30,267.48,269.08,263.78,266.19,-0.48%,25882557
31/7/2023 10:30,266.23,267.24,264.6,266.09,-0.05%,13036000
31/7/2023 11:30,266.09,268.63,265.21,268.2,0.79%,12812456
31/7/2023 12:30,268.19,268.69,266.48,266.59,-0.60%,9996460
31/7/2023 13:30,266.58,268.33,266.56,267.58,0.38%,7603474
31/7/2023 14:30,267.6,268.05,266.43,266.92,-0.25%,7358159
31/7/2023 15:30,266.92,267.56,265.82,267.49,0.21%,5738841
1/8/2023 9:30,266.26,266.47,261.65,262.47,-1.42%,24594251
1/8/2023 10:30,262.52,264.1,262.22,263.61,0.41%,14648845
1/8/2023 11:30,263.61,263.91,260.5,260.7,-1.10%,11902885
1/8/2023 12:30,260.7,262.15,260.25,261.19,0.19%,9302125
1/8/2023 13:30,261.15,261.92,260.3,261.45,0.11%,7509493
1/8/2023 14:30,261.46,262.18,260.72,261.01,-0.17%,7163225
1/8/2023 15:30,261.02,261.72,260.36,261.08,0.02%,5280558
2/8/2023 9:30,255.57,259.52,254.03,255.93,0.14%,29868964
2/8/2023 10:30,255.96,257.58,253.33,254.29,-0.65%,17376667
2/8/2023 11:30,254.29,255.28,250.49,251.41,-1.13%,16422148
2/8/2023 12:30,251.39,254.53,251.36,253.86,0.98%,10462467
2/8/2023 13:30,253.86,255.37,252.94,255.18,0.52%,9369334
2/8/2023 14:30,255.16,255.48,253.02,253.22,-0.76%,9341974
2/8/2023 15:30,253.21,254.65,253.08,254.16,0.38%,5987441
3/8/2023 9:30,253,257.5,252.59,253.24,0.09%,27350136
3/8/2023 10:30,253.23,257.2,253.12,256.32,1.22%,17829987
3/8/2023 11:30,256.35,257.1,255.44,255.84,-0.20%,10981248
3/8/2023 12:30,255.85,258.59,255.52,257.7,0.72%,9961730
3/8/2023 13:30,257.7,258.75,257.02,258.44,0.29%,9071032
3/8/2023 14:30,258.47,260.49,258.3,259.6,0.44%,13448276
3/8/2023 15:30,259.6,260.11,258.72,259.3,-0.12%,6340299
4/8/2023 9:30,261.43,264.77,257.3,258,-1.31%,28416536
4/8/2023 10:30,257.96,259.8,256.5,259.06,0.43%,15179592
4/8/2023 11:30,259.06,260.44,258.1,259.81,0.29%,11174841
4/8/2023 12:30,259.85,261.04,259.21,259.56,-0.11%,9610693
4/8/2023 13:30,259.58,259.9,255.4,255.66,-1.51%,11613168
4/8/2023 14:30,255.67,256.05,253.64,254.24,-0.56%,13793550
4/8/2023 15:30,254.26,254.67,253.11,253.86,-0.16%,7627313
7/8/2023 9:30,251.45,253.65,245,248.17,-1.30%,34264352
7/8/2023 10:30,248.13,249.2,243.88,244,-1.66%,20521762
7/8/2023 11:30,243.98,247.06,242.76,246.95,1.22%,14586959
7/8/2023 12:30,246.95,247.04,245.34,246.72,-0.09%,9803422
7/8/2023 13:30,246.73,249.5,246.3,248.73,0.81%,10837641
7/8/2023 14:30,248.74,250.54,248.51,249.65,0.37%,11356526
7/8/2023 15:30,249.63,251.57,249.31,251.45,0.73%,7578992
8/8/2023 9:30,248.5,250.4,245.01,250.12,0.65%,29109305
8/8/2023 10:30,250.12,250.92,247.44,248,-0.85%,18182904
8/8/2023 11:30,248.02,248.59,246.3,247.88,-0.05%,11790960
8/8/2023 12:30,247.88,249.64,247.13,249.17,0.52%,9867750
8/8/2023 13:30,249.15,250.29,248.35,249.7,0.22%,9586834
8/8/2023 14:30,249.71,250.46,248.91,249.5,-0.08%,9717895
8/8/2023 15:30,249.49,250.32,248.63,249.62,0.05%,6545063
9/8/2023 9:30,249.56,250.48,245.78,246.71,-1.14%,24050973
9/8/2023 10:30,246.71,247.3,242.2,243.42,-1.33%,19573325
9/8/2023 11:30,243.41,245.29,243,243.97,0.23%,13726711
9/8/2023 12:30,243.93,245.65,243.06,245.17,0.51%,10371991
9/8/2023 13:30,245.17,246.46,244.66,246.06,0.36%,9017802
9/8/2023 14:30,246.07,246.64,243.92,244.73,-0.54%,10007670
9/8/2023 15:30,244.75,244.91,241.9,242.19,-1.05%,10934510
10/8/2023 9:30,245.4,251.58,244.53,250.97,2.27%,31833967
10/8/2023 10:30,250.96,251.8,246.09,246.63,-1.73%,22199107
10/8/2023 11:30,246.63,247.21,243.8,244.59,-0.83%,16741662
10/8/2023 12:30,244.61,246.41,244.1,244.82,0.08%,10508598
10/8/2023 13:30,244.8,245.98,243,245.48,0.28%,11482935
10/8/2023 14:30,245.48,246.19,244.03,245.02,-0.19%,9924244
10/8/2023 15:30,245,245.9,244.4,245.37,0.15%,5850080
11/8/2023 9:30,241.77,242.67,238.02,240.94,-0.34%,30979374
11/8/2023 10:30,240.98,242.64,239.8,240.69,-0.12%,16531560
11/8/2023 11:30,240.68,242.4,239.32,242.38,0.70%,11828891
11/8/2023 12:30,242.36,243.2,240.8,242.39,0.01%,11062133
11/8/2023 13:30,242.35,243.07,241.4,242.66,0.13%,8810723
11/8/2023 14:30,242.65,243.79,242.35,242.96,0.13%,11801571
11/8/2023 15:30,242.96,243.07,241.98,242.65,-0.13%,7084501
14/8/2023 9:30,235.7,238.96,233.75,238.01,0.98%,32605640
14/8/2023 10:30,238.02,240.66,237.51,238.99,0.41%,16140772
14/8/2023 11:30,238.99,239.21,236.71,238.27,-0.30%,13609001
14/8/2023 12:30,238.27,239.62,238,238.77,0.21%,11440203
14/8/2023 13:30,238.76,239.02,237.36,238.35,-0.17%,8435277
14/8/2023 14:30,238.36,239.06,237.66,238.43,0.03%,8527449
14/8/2023 15:30,238.42,239.84,238.23,239.76,0.56%,6138062
15/8/2023 9:30,238.73,240.5,235.13,235.36,-1.41%,26716080
15/8/2023 10:30,235.36,236.39,234.27,235.35,0.00%,15361364
15/8/2023 11:30,235.35,236.14,234.51,235.25,-0.04%,9619012
15/8/2023 12:30,235.25,235.62,233.2,233.92,-0.56%,10095261
15/8/2023 13:30,233.92,234.09,232.85,233.13,-0.34%,8552960
15/8/2023 14:30,233.14,234.4,232.61,232.74,-0.17%,8159310
15/8/2023 15:30,232.77,233.74,232.62,232.95,0.08%,6770075
16/8/2023 9:30,228.02,233.97,227.45,231.18,1.39%,32272024
16/8/2023 10:30,231.15,232.59,228.4,228.78,-1.02%,18140560
16/8/2023 11:30,228.79,229.28,226.67,226.93,-0.81%,16401589
16/8/2023 12:30,226.94,228.83,226.87,228.56,0.71%,10220284
16/8/2023 13:30,228.54,229.35,226.95,228.96,0.18%,11395897
16/8/2023 14:30,228.97,229.47,226.25,227.03,-0.85%,11527970
16/8/2023 15:30,227.06,227.62,225.38,225.56,-0.66%,8891243
17/8/2023 9:30,226.06,226.74,221.53,224.41,-0.73%,33755865
17/8/2023 10:30,224.38,225.68,223.06,223.39,-0.44%,20758545
17/8/2023 11:30,223.42,225.18,222.8,224.87,0.65%,13478917
17/8/2023 12:30,224.89,225.53,223.5,223.89,-0.44%,11373009
17/8/2023 13:30,223.89,223.93,221.91,222.13,-0.79%,10838609
17/8/2023 14:30,222.12,222.14,219.38,220.14,-0.89%,16354051
17/8/2023 15:30,220.14,220.23,218.83,219.19,-0.43%,10304209
18/8/2023 9:30,214.12,217.58,213.5,215.71,0.74%,39347553
18/8/2023 10:30,215.74,216.64,212.76,212.97,-1.28%,24345007
18/8/2023 11:30,213,216.9,212.36,214.61,0.76%,21014139
18/8/2023 12:30,214.64,216.65,214.25,215.23,0.27%,15805761
18/8/2023 13:30,215.22,215.8,214.25,215.07,-0.07%,11903509
18/8/2023 14:30,215.01,216.32,214.17,214.93,-0.04%,11957676
18/8/2023 15:30,214.94,216.31,214.67,215.43,0.23%,8161649
21/8/2023 9:30,221.55,229.94,220.58,226.92,2.43%,43582533
21/8/2023 10:30,226.98,227.41,224.76,225.06,-0.85%,22522189
21/8/2023 11:30,225.06,227.45,224.55,227.22,0.96%,13712586
21/8/2023 12:30,227.2,228.62,226.94,228.15,0.42%,12047272
21/8/2023 13:30,228.13,230.45,228.07,230.03,0.83%,13807744
21/8/2023 14:30,230.06,231.06,229.58,230.15,0.04%,12895851
21/8/2023 15:30,230.15,232.13,229.44,231.28,0.49%,9865529
22/8/2023 9:30,240.25,240.82,234.7,235.22,-2.09%,43590032
22/8/2023 10:30,235.25,236.55,233.03,233.08,-0.92%,19979070
22/8/2023 11:30,233.09,234.12,229.55,231.68,-0.60%,17620000
22/8/2023 12:30,231.68,234.19,231.44,232.29,0.26%,15281288
22/8/2023 13:30,232.3,233.77,230.79,233.39,0.47%,12867738
22/8/2023 14:30,233.41,234.19,232.1,232.6,-0.35%,12425769
22/8/2023 15:30,232.58,233.48,231.82,233.19,0.26%,7030695
